file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
cksum-coreutils_8-30_O1,mkdir-coreutils_8-30_O0,30888,100544,full,0,0,0,no
cksum-coreutils_8-30_O1,dircolors-coreutils_8-30_O0,30888,47304,full,0,24,0,no
cksum-coreutils_8-30_O1,chroot-coreutils_8-30_O3,30888,55464,full,0,40,0,no
cksum-coreutils_8-30_O1,rmdir-coreutils_8-30_O3,30888,59560,full,0,36,0,no
cksum-coreutils_8-30_O1,dircolors-coreutils_8-30_O2,30888,43184,full,0,45,0,no
cksum-coreutils_8-30_O1,mkdir-coreutils_8-30_Ofast,30888,100520,full,0,0,0,no
cksum-coreutils_8-30_O1,rmdir-coreutils_8-30_O1,30888,43176,full,0,53,0,no
cksum-coreutils_8-30_O1,chmod-coreutils_8-30_O1,30888,55496,full,0,51,0,no
cksum-coreutils_8-30_O1,chown-coreutils_8-30_O1,30888,63656,full,0,47,0,no
cksum-coreutils_8-30_O1,cp-coreutils_8-30_Ofast,30888,153800,full,0,0,0,no
cksum-coreutils_8-30_O1,dir-coreutils_8-30_Os,30888,113424,full,0,0,0,no
cksum-coreutils_8-30_O1,dir-coreutils_8-30_O2,30888,129680,full,0,0,0,no
cksum-coreutils_8-30_O1,du-coreutils_8-30_Ofast,30888,125128,full,0,0,0,no
cksum-coreutils_8-30_O1,dircolors-coreutils_8-30_Os,30888,39216,full,0,50,0,no
cksum-coreutils_8-30_O1,rm-coreutils_8-30_O0,30888,76000,full,0,0,0,no
cksum-coreutils_8-30_O1,mkdir-coreutils_8-30_O3,30888,100520,full,0,0,0,no
cksum-coreutils_8-30_O1,echo-coreutils_8-30_O2,30888,30888,full,0,71,0,no
cksum-coreutils_8-30_O1,rm-coreutils_8-30_Os,30888,55624,full,0,23,0,no
cksum-coreutils_8-30_O1,cksum-coreutils_8-30_O2,30888,34984,full,0,57,0,yes
cksum-coreutils_8-30_O1,mv-coreutils_8-30_Os,30888,104784,full,0,5,0,no
cksum-coreutils_8-30_O1,rm-coreutils_8-30_O1,30888,63688,full,0,48,0,no
cksum-coreutils_8-30_O1,chown-coreutils_8-30_O3,30888,84136,full,0,5,0,no
cksum-coreutils_8-30_O1,chmod-coreutils_8-30_O3,30888,80072,full,0,11,0,no
cksum-coreutils_8-30_O1,chroot-coreutils_8-30_O1,30888,39080,full,0,67,0,no
cksum-coreutils_8-30_O1,chroot-coreutils_8-30_Os,30888,35112,full,0,61,0,no
cksum-coreutils_8-30_Os,mkdir-coreutils_8-30_O1,31016,80040,full,0,22,0,no
cksum-coreutils_8-30_Os,du-coreutils_8-30_O3,31016,125128,full,0,0,0,no
cksum-coreutils_8-30_Os,cp-coreutils_8-30_O3,31016,157896,full,0,0,0,no
cksum-coreutils_8-30_Os,cp-coreutils_8-30_O0,31016,153824,full,0,0,0,no
cksum-coreutils_8-30_Os,chmod-coreutils_8-30_O2,31016,59592,full,0,23,0,no
cksum-coreutils_8-30_Os,cp-coreutils_8-30_O1,31016,125128,full,0,2,0,no
cksum-coreutils_8-30_Os,ls-coreutils_8-30_O1,31016,129680,full,0,0,0,no
cksum-coreutils_8-30_Os,ls-coreutils_8-30_O2,31016,129680,full,0,0,0,no
cksum-coreutils_8-30_Os,dircolors-coreutils_8-30_O3,31016,59568,full,0,36,0,no
cksum-coreutils_8-30_Os,chroot-coreutils_8-30_Ofast,31016,55464,full,0,29,0,no
cksum-coreutils_8-30_Os,rmdir-coreutils_8-30_Ofast,31016,59560,full,0,37,0,no
cksum-coreutils_8-30_Os,dir-coreutils_8-30_Ofast,31016,162448,full,0,0,0,no
cksum-coreutils_8-30_Os,mv-coreutils_8-30_O3,31016,153808,full,0,0,0,no
cksum-coreutils_8-30_Os,chroot-coreutils_8-30_O2,31016,39080,full,0,49,0,no
cksum-coreutils_8-30_Os,rm-coreutils_8-30_O2,31016,63688,full,0,26,0,no
cksum-coreutils_8-30_Os,ls-coreutils_8-30_O0,31016,158440,full,0,0,0,no
cksum-coreutils_8-30_Os,ls-coreutils_8-30_O3,31016,162448,full,0,0,0,no
cksum-coreutils_8-30_Os,echo-coreutils_8-30_O3,31016,47272,full,0,40,0,no
cksum-coreutils_8-30_Os,chown-coreutils_8-30_Os,31016,55592,full,0,51,0,no
cksum-coreutils_8-30_Os,dir-coreutils_8-30_O1,31016,129680,full,0,0,0,no
cksum-coreutils_8-30_Os,ls-coreutils_8-30_Ofast,31016,162448,full,0,0,0,no
cksum-coreutils_8-30_Os,mkdir-coreutils_8-30_O2,31016,75944,full,0,19,0,no
cksum-coreutils_8-30_Os,echo-coreutils_8-30_Ofast,31016,47272,full,0,43,0,no
cksum-coreutils_8-30_Os,dircolors-coreutils_8-30_O1,31016,43184,full,0,37,0,no
cksum-coreutils_8-30_Os,rmdir-coreutils_8-30_O2,31016,43176,full,0,46,0,no
cksum-coreutils_8-30_Os,rm-coreutils_8-30_O3,31016,84168,full,0,15,0,no
cksum-coreutils_8-30_Os,rmdir-coreutils_8-30_Os,31016,35112,full,0,70,0,no
cksum-coreutils_8-30_Os,du-coreutils_8-30_Os,31016,84296,full,0,24,0,no
cksum-coreutils_8-30_Os,chown-coreutils_8-30_Ofast,31016,84136,full,0,16,0,no
cksum-coreutils_8-30_Os,echo-coreutils_8-30_O1,31016,30888,full,0,33,0,no
cksum-coreutils_8-30_Os,mkdir-coreutils_8-30_O0,31016,100544,full,0,0,0,no
cksum-coreutils_8-30_Os,dircolors-coreutils_8-30_O0,31016,47304,full,0,0,0,no
cksum-coreutils_8-30_Os,chroot-coreutils_8-30_O3,31016,55464,full,0,26,0,no
cksum-coreutils_8-30_Os,rmdir-coreutils_8-30_O3,31016,59560,full,0,20,0,no
cksum-coreutils_8-30_Os,dircolors-coreutils_8-30_O2,31016,43184,full,0,38,0,no
cksum-coreutils_8-30_Os,mkdir-coreutils_8-30_Ofast,31016,100520,full,0,7,0,no
cksum-coreutils_8-30_Os,rmdir-coreutils_8-30_O1,31016,43176,full,0,33,0,no
cksum-coreutils_8-30_Os,chmod-coreutils_8-30_O1,31016,55496,full,0,32,0,no
cksum-coreutils_8-30_Os,chown-coreutils_8-30_O1,31016,63656,full,0,20,0,no
cksum-coreutils_8-30_Os,cp-coreutils_8-30_Ofast,31016,153800,full,0,0,0,no
cksum-coreutils_8-30_Os,dir-coreutils_8-30_Os,31016,113424,full,0,11,0,no
cksum-coreutils_8-30_Os,dir-coreutils_8-30_O2,31016,129680,full,0,0,0,no
cksum-coreutils_8-30_Os,du-coreutils_8-30_Ofast,31016,125128,full,0,0,0,no
cksum-coreutils_8-30_Os,dircolors-coreutils_8-30_Os,31016,39216,full,0,58,0,no
cksum-coreutils_8-30_Os,rm-coreutils_8-30_O0,31016,76000,full,0,0,0,no
cksum-coreutils_8-30_Os,mkdir-coreutils_8-30_O3,31016,100520,full,0,9,0,no
cksum-coreutils_8-30_Os,echo-coreutils_8-30_O2,31016,30888,full,0,44,0,no
cksum-coreutils_8-30_Os,rm-coreutils_8-30_Os,31016,55624,full,0,51,0,no
cksum-coreutils_8-30_Os,cksum-coreutils_8-30_O2,31016,34984,full,0,27,0,yes
cksum-coreutils_8-30_Os,mv-coreutils_8-30_Os,31016,104784,full,0,16,0,no
cksum-coreutils_8-30_Os,rm-coreutils_8-30_O1,31016,63688,full,0,21,0,no
cksum-coreutils_8-30_Os,chown-coreutils_8-30_O3,31016,84136,full,0,23,0,no
cksum-coreutils_8-30_Os,chmod-coreutils_8-30_O3,31016,80072,full,0,27,0,no
cksum-coreutils_8-30_Os,chroot-coreutils_8-30_O1,31016,39080,full,0,39,0,no
cksum-coreutils_8-30_Os,chroot-coreutils_8-30_Os,31016,35112,full,0,61,0,no
mkdir-coreutils_8-30_O1,du-coreutils_8-30_O3,80040,125128,full,0,48,0,no
mkdir-coreutils_8-30_O1,cp-coreutils_8-30_O3,80040,157896,full,0,38,0,no
mkdir-coreutils_8-30_O1,cp-coreutils_8-30_O0,80040,153824,full,0,0,0,no
mkdir-coreutils_8-30_O1,chmod-coreutils_8-30_O2,80040,59592,full,0,45,0,no
mkdir-coreutils_8-30_O1,cp-coreutils_8-30_O1,80040,125128,full,0,56,0,no
mkdir-coreutils_8-30_O1,ls-coreutils_8-30_O1,80040,129680,full,0,39,0,no
mkdir-coreutils_8-30_O1,ls-coreutils_8-30_O2,80040,129680,full,0,47,0,no
mkdir-coreutils_8-30_O1,dircolors-coreutils_8-30_O3,80040,59568,full,0,57,0,no
mkdir-coreutils_8-30_O1,chroot-coreutils_8-30_Ofast,80040,55464,full,0,46,0,no
mkdir-coreutils_8-30_O1,rmdir-coreutils_8-30_Ofast,80040,59560,full,0,62,0,no
mkdir-coreutils_8-30_O1,dir-coreutils_8-30_Ofast,80040,162448,full,0,34,0,no
mkdir-coreutils_8-30_O1,mv-coreutils_8-30_O3,80040,153808,full,0,44,0,no
mkdir-coreutils_8-30_O1,chroot-coreutils_8-30_O2,80040,39080,full,0,26,0,no
mkdir-coreutils_8-30_O1,rm-coreutils_8-30_O2,80040,63688,full,0,51,0,no
mkdir-coreutils_8-30_O1,ls-coreutils_8-30_O0,80040,158440,full,0,11,0,no
mkdir-coreutils_8-30_O1,ls-coreutils_8-30_O3,80040,162448,full,0,38,0,no
mkdir-coreutils_8-30_O1,echo-coreutils_8-30_O3,80040,47272,full,0,42,0,no
mkdir-coreutils_8-30_O1,chown-coreutils_8-30_Os,80040,55592,full,0,52,0,no
mkdir-coreutils_8-30_O1,dir-coreutils_8-30_O1,80040,129680,full,0,39,0,no
mkdir-coreutils_8-30_O1,ls-coreutils_8-30_Ofast,80040,162448,full,0,34,0,no
mkdir-coreutils_8-30_O1,mkdir-coreutils_8-30_O2,80040,75944,full,0,67,0,yes
mkdir-coreutils_8-30_O1,echo-coreutils_8-30_Ofast,80040,47272,full,0,45,0,no
mkdir-coreutils_8-30_O1,dircolors-coreutils_8-30_O1,80040,43184,full,0,31,0,no
mkdir-coreutils_8-30_O1,rmdir-coreutils_8-30_O2,80040,43176,full,0,37,0,no
mkdir-coreutils_8-30_O1,rm-coreutils_8-30_O3,80040,84168,full,0,65,0,no
mkdir-coreutils_8-30_O1,rmdir-coreutils_8-30_Os,80040,35112,full,0,34,0,no
mkdir-coreutils_8-30_O1,du-coreutils_8-30_Os,80040,84296,full,0,64,0,no
mkdir-coreutils_8-30_O1,chown-coreutils_8-30_Ofast,80040,84136,full,0,64,0,no
mkdir-coreutils_8-30_O1,echo-coreutils_8-30_O1,80040,30888,full,0,0,0,no
mkdir-coreutils_8-30_O1,mkdir-coreutils_8-30_O0,80040,100544,full,0,24,0,yes
mkdir-coreutils_8-30_O1,dircolors-coreutils_8-30_O0,80040,47304,full,0,2,0,no
mkdir-coreutils_8-30_O1,chroot-coreutils_8-30_O3,80040,55464,full,0,49,0,no
mkdir-coreutils_8-30_O1,rmdir-coreutils_8-30_O3,80040,59560,full,0,50,0,no
mkdir-coreutils_8-30_O1,dircolors-coreutils_8-30_O2,80040,43184,full,0,25,0,no
mkdir-coreutils_8-30_O1,mkdir-coreutils_8-30_Ofast,80040,100520,full,0,60,0,yes
mkdir-coreutils_8-30_O1,rmdir-coreutils_8-30_O1,80040,43176,full,0,48,0,no
mkdir-coreutils_8-30_O1,chmod-coreutils_8-30_O1,80040,55496,full,0,56,0,no
mkdir-coreutils_8-30_O1,chown-coreutils_8-30_O1,80040,63656,full,0,52,0,no
mkdir-coreutils_8-30_O1,cp-coreutils_8-30_Ofast,80040,153800,full,0,40,0,no
mkdir-coreutils_8-30_O1,dir-coreutils_8-30_Os,80040,113424,full,0,55,0,no
mkdir-coreutils_8-30_O1,dir-coreutils_8-30_O2,80040,129680,full,0,47,0,no
mkdir-coreutils_8-30_O1,du-coreutils_8-30_Ofast,80040,125128,full,0,43,0,no
mkdir-coreutils_8-30_O1,dircolors-coreutils_8-30_Os,80040,39216,full,0,29,0,no
mkdir-coreutils_8-30_O1,rm-coreutils_8-30_O0,80040,76000,full,0,34,0,no
mkdir-coreutils_8-30_O1,mkdir-coreutils_8-30_O3,80040,100520,full,0,66,0,yes
mkdir-coreutils_8-30_O1,echo-coreutils_8-30_O2,80040,30888,full,0,3,0,no
mkdir-coreutils_8-30_O1,rm-coreutils_8-30_Os,80040,55624,full,0,58,0,no
mkdir-coreutils_8-30_O1,cksum-coreutils_8-30_O2,80040,34984,full,0,0,0,no
mkdir-coreutils_8-30_O1,mv-coreutils_8-30_Os,80040,104784,full,0,59,0,no
mkdir-coreutils_8-30_O1,rm-coreutils_8-30_O1,80040,63688,full,0,53,0,no
mkdir-coreutils_8-30_O1,chown-coreutils_8-30_O3,80040,84136,full,0,68,0,no
mkdir-coreutils_8-30_O1,chmod-coreutils_8-30_O3,80040,80072,full,0,77,0,no
mkdir-coreutils_8-30_O1,chroot-coreutils_8-30_O1,80040,39080,full,0,30,0,no
mkdir-coreutils_8-30_O1,chroot-coreutils_8-30_Os,80040,35112,full,0,25,0,no
du-coreutils_8-30_O3,cp-coreutils_8-30_O3,125128,157896,full,0,70,0,no
du-coreutils_8-30_O3,cp-coreutils_8-30_O0,125128,153824,full,0,3,0,no
du-coreutils_8-30_O3,chmod-coreutils_8-30_O2,125128,59592,full,0,33,0,no
du-coreutils_8-30_O3,cp-coreutils_8-30_O1,125128,125128,full,0,72,0,no
du-coreutils_8-30_O3,ls-coreutils_8-30_O1,125128,129680,full,0,58,0,no
du-coreutils_8-30_O3,ls-coreutils_8-30_O2,125128,129680,full,0,76,0,no
du-coreutils_8-30_O3,dircolors-coreutils_8-30_O3,125128,59568,full,0,41,0,no
du-coreutils_8-30_O3,chroot-coreutils_8-30_Ofast,125128,55464,full,0,42,0,no
du-coreutils_8-30_O3,rmdir-coreutils_8-30_Ofast,125128,59560,full,0,41,0,no
du-coreutils_8-30_O3,dir-coreutils_8-30_Ofast,125128,162448,full,0,67,0,no
du-coreutils_8-30_O3,mv-coreutils_8-30_O3,125128,153808,full,0,72,0,no
du-coreutils_8-30_O3,chroot-coreutils_8-30_O2,125128,39080,full,0,18,0,no
du-coreutils_8-30_O3,rm-coreutils_8-30_O2,125128,63688,full,0,46,0,no
du-coreutils_8-30_O3,ls-coreutils_8-30_O0,125128,158440,full,0,30,0,no
du-coreutils_8-30_O3,ls-coreutils_8-30_O3,125128,162448,full,0,65,0,no
du-coreutils_8-30_O3,echo-coreutils_8-30_O3,125128,47272,full,0,39,0,no
du-coreutils_8-30_O3,chown-coreutils_8-30_Os,125128,55592,full,0,37,0,no
du-coreutils_8-30_O3,dir-coreutils_8-30_O1,125128,129680,full,0,58,0,no
du-coreutils_8-30_O3,ls-coreutils_8-30_Ofast,125128,162448,full,0,67,0,no
du-coreutils_8-30_O3,mkdir-coreutils_8-30_O2,125128,75944,full,0,55,0,no
du-coreutils_8-30_O3,echo-coreutils_8-30_Ofast,125128,47272,full,0,38,0,no
du-coreutils_8-30_O3,dircolors-coreutils_8-30_O1,125128,43184,full,0,7,0,no
du-coreutils_8-30_O3,rmdir-coreutils_8-30_O2,125128,43176,full,0,21,0,no
du-coreutils_8-30_O3,rm-coreutils_8-30_O3,125128,84168,full,0,62,0,no
du-coreutils_8-30_O3,rmdir-coreutils_8-30_Os,125128,35112,full,0,14,0,no
du-coreutils_8-30_O3,du-coreutils_8-30_Os,125128,84296,full,0,45,0,yes
du-coreutils_8-30_O3,chown-coreutils_8-30_Ofast,125128,84136,full,0,63,0,no
du-coreutils_8-30_O3,echo-coreutils_8-30_O1,125128,30888,full,0,0,0,no
du-coreutils_8-30_O3,mkdir-coreutils_8-30_O0,125128,100544,full,0,9,0,no
du-coreutils_8-30_O3,dircolors-coreutils_8-30_O0,125128,47304,full,0,0,0,no
du-coreutils_8-30_O3,chroot-coreutils_8-30_O3,125128,55464,full,0,41,0,no
du-coreutils_8-30_O3,rmdir-coreutils_8-30_O3,125128,59560,full,0,36,0,no
du-coreutils_8-30_O3,dircolors-coreutils_8-30_O2,125128,43184,full,0,9,0,no
du-coreutils_8-30_O3,mkdir-coreutils_8-30_Ofast,125128,100520,full,0,78,0,no
du-coreutils_8-30_O3,rmdir-coreutils_8-30_O1,125128,43176,full,0,18,0,no
du-coreutils_8-30_O3,chmod-coreutils_8-30_O1,125128,55496,full,0,36,0,no
du-coreutils_8-30_O3,chown-coreutils_8-30_O1,125128,63656,full,0,33,0,no
du-coreutils_8-30_O3,cp-coreutils_8-30_Ofast,125128,153800,full,0,69,0,no
du-coreutils_8-30_O3,dir-coreutils_8-30_Os,125128,113424,full,0,68,0,no
du-coreutils_8-30_O3,dir-coreutils_8-30_O2,125128,129680,full,0,76,0,no
du-coreutils_8-30_O3,du-coreutils_8-30_Ofast,125128,125128,full,0,79,0,yes
du-coreutils_8-30_O3,dircolors-coreutils_8-30_Os,125128,39216,full,0,5,0,no
du-coreutils_8-30_O3,rm-coreutils_8-30_O0,125128,76000,full,0,0,0,no
du-coreutils_8-30_O3,mkdir-coreutils_8-30_O3,125128,100520,full,0,69,0,no
du-coreutils_8-30_O3,echo-coreutils_8-30_O2,125128,30888,full,0,0,0,no
du-coreutils_8-30_O3,rm-coreutils_8-30_Os,125128,55624,full,0,36,0,no
du-coreutils_8-30_O3,cksum-coreutils_8-30_O2,125128,34984,full,0,0,0,no
du-coreutils_8-30_O3,mv-coreutils_8-30_Os,125128,104784,full,0,62,0,no
du-coreutils_8-30_O3,rm-coreutils_8-30_O1,125128,63688,full,0,34,0,no
du-coreutils_8-30_O3,chown-coreutils_8-30_O3,125128,84136,full,0,70,0,no
du-coreutils_8-30_O3,chmod-coreutils_8-30_O3,125128,80072,full,0,60,0,no
du-coreutils_8-30_O3,chroot-coreutils_8-30_O1,125128,39080,full,0,8,0,no
du-coreutils_8-30_O3,chroot-coreutils_8-30_Os,125128,35112,full,0,9,0,no
cp-coreutils_8-30_O3,cp-coreutils_8-30_O0,157896,153824,full,0,22,0,yes
cp-coreutils_8-30_O3,chmod-coreutils_8-30_O2,157896,59592,full,0,26,0,no
cp-coreutils_8-30_O3,cp-coreutils_8-30_O1,157896,125128,full,0,62,0,yes
cp-coreutils_8-30_O3,ls-coreutils_8-30_O1,157896,129680,full,0,42,0,no
cp-coreutils_8-30_O3,ls-coreutils_8-30_O2,157896,129680,full,0,64,0,no
cp-coreutils_8-30_O3,dircolors-coreutils_8-30_O3,157896,59568,full,0,31,0,no
cp-coreutils_8-30_O3,chroot-coreutils_8-30_Ofast,157896,55464,full,0,31,0,no
cp-coreutils_8-30_O3,rmdir-coreutils_8-30_Ofast,157896,59560,full,0,35,0,no
cp-coreutils_8-30_O3,dir-coreutils_8-30_Ofast,157896,162448,full,0,84,0,no
cp-coreutils_8-30_O3,mv-coreutils_8-30_O3,157896,153808,full,0,90,0,no
cp-coreutils_8-30_O3,chroot-coreutils_8-30_O2,157896,39080,full,0,7,0,no
cp-coreutils_8-30_O3,rm-coreutils_8-30_O2,157896,63688,full,0,35,0,no
cp-coreutils_8-30_O3,ls-coreutils_8-30_O0,157896,158440,full,0,47,0,no
cp-coreutils_8-30_O3,ls-coreutils_8-30_O3,157896,162448,full,0,84,0,no
cp-coreutils_8-30_O3,echo-coreutils_8-30_O3,157896,47272,full,0,27,0,no
cp-coreutils_8-30_O3,chown-coreutils_8-30_Os,157896,55592,full,0,27,0,no
cp-coreutils_8-30_O3,dir-coreutils_8-30_O1,157896,129680,full,0,42,0,no
cp-coreutils_8-30_O3,ls-coreutils_8-30_Ofast,157896,162448,full,0,84,0,no
cp-coreutils_8-30_O3,mkdir-coreutils_8-30_O2,157896,75944,full,0,44,0,no
cp-coreutils_8-30_O3,echo-coreutils_8-30_Ofast,157896,47272,full,0,27,0,no
cp-coreutils_8-30_O3,dircolors-coreutils_8-30_O1,157896,43184,full,0,0,0,no
cp-coreutils_8-30_O3,rmdir-coreutils_8-30_O2,157896,43176,full,0,13,0,no
cp-coreutils_8-30_O3,rm-coreutils_8-30_O3,157896,84168,full,0,47,0,no
cp-coreutils_8-30_O3,rmdir-coreutils_8-30_Os,157896,35112,full,0,7,0,no
cp-coreutils_8-30_O3,du-coreutils_8-30_Os,157896,84296,full,0,31,0,no
cp-coreutils_8-30_O3,chown-coreutils_8-30_Ofast,157896,84136,full,0,44,0,no
cp-coreutils_8-30_O3,echo-coreutils_8-30_O1,157896,30888,full,0,0,0,no
cp-coreutils_8-30_O3,mkdir-coreutils_8-30_O0,157896,100544,full,0,6,0,no
cp-coreutils_8-30_O3,dircolors-coreutils_8-30_O0,157896,47304,full,0,0,0,no
cp-coreutils_8-30_O3,chroot-coreutils_8-30_O3,157896,55464,full,0,33,0,no
cp-coreutils_8-30_O3,rmdir-coreutils_8-30_O3,157896,59560,full,0,27,0,no
cp-coreutils_8-30_O3,dircolors-coreutils_8-30_O2,157896,43184,full,0,6,0,no
cp-coreutils_8-30_O3,mkdir-coreutils_8-30_Ofast,157896,100520,full,0,62,0,no
cp-coreutils_8-30_O3,rmdir-coreutils_8-30_O1,157896,43176,full,0,6,0,no
cp-coreutils_8-30_O3,chmod-coreutils_8-30_O1,157896,55496,full,0,25,0,no
cp-coreutils_8-30_O3,chown-coreutils_8-30_O1,157896,63656,full,0,20,0,no
cp-coreutils_8-30_O3,cp-coreutils_8-30_Ofast,157896,153800,full,0,93,0,yes
cp-coreutils_8-30_O3,dir-coreutils_8-30_Os,157896,113424,full,0,53,0,no
cp-coreutils_8-30_O3,dir-coreutils_8-30_O2,157896,129680,full,0,64,0,no
cp-coreutils_8-30_O3,du-coreutils_8-30_Ofast,157896,125128,full,0,65,0,no
cp-coreutils_8-30_O3,dircolors-coreutils_8-30_Os,157896,39216,full,0,0,0,no
cp-coreutils_8-30_O3,rm-coreutils_8-30_O0,157896,76000,full,0,0,0,no
cp-coreutils_8-30_O3,mkdir-coreutils_8-30_O3,157896,100520,full,0,56,0,no
cp-coreutils_8-30_O3,echo-coreutils_8-30_O2,157896,30888,full,0,0,0,no
cp-coreutils_8-30_O3,rm-coreutils_8-30_Os,157896,55624,full,0,29,0,no
cp-coreutils_8-30_O3,cksum-coreutils_8-30_O2,157896,34984,full,0,0,0,no
cp-coreutils_8-30_O3,mv-coreutils_8-30_Os,157896,104784,full,0,56,0,no
cp-coreutils_8-30_O3,rm-coreutils_8-30_O1,157896,63688,full,0,18,0,no
cp-coreutils_8-30_O3,chown-coreutils_8-30_O3,157896,84136,full,0,50,0,no
cp-coreutils_8-30_O3,chmod-coreutils_8-30_O3,157896,80072,full,0,49,0,no
cp-coreutils_8-30_O3,chroot-coreutils_8-30_O1,157896,39080,full,0,0,0,no
cp-coreutils_8-30_O3,chroot-coreutils_8-30_Os,157896,35112,full,0,0,0,no
cp-coreutils_8-30_O0,chmod-coreutils_8-30_O2,153824,59592,full,0,0,0,no
cp-coreutils_8-30_O0,cp-coreutils_8-30_O1,153824,125128,full,0,8,0,yes
cp-coreutils_8-30_O0,ls-coreutils_8-30_O1,153824,129680,full,0,19,0,no
cp-coreutils_8-30_O0,ls-coreutils_8-30_O2,153824,129680,full,0,4,0,no
cp-coreutils_8-30_O0,dircolors-coreutils_8-30_O3,153824,59568,full,0,0,0,no
cp-coreutils_8-30_O0,chroot-coreutils_8-30_Ofast,153824,55464,full,0,0,0,no
cp-coreutils_8-30_O0,rmdir-coreutils_8-30_Ofast,153824,59560,full,0,0,0,no
cp-coreutils_8-30_O0,dir-coreutils_8-30_Ofast,153824,162448,full,0,15,0,no
cp-coreutils_8-30_O0,mv-coreutils_8-30_O3,153824,153808,full,0,23,0,no
cp-coreutils_8-30_O0,chroot-coreutils_8-30_O2,153824,39080,full,0,0,0,no
cp-coreutils_8-30_O0,rm-coreutils_8-30_O2,153824,63688,full,0,0,0,no
cp-coreutils_8-30_O0,ls-coreutils_8-30_O0,153824,158440,full,0,62,0,no
cp-coreutils_8-30_O0,ls-coreutils_8-30_O3,153824,162448,full,0,25,0,no
cp-coreutils_8-30_O0,echo-coreutils_8-30_O3,153824,47272,full,0,0,0,no
cp-coreutils_8-30_O0,chown-coreutils_8-30_Os,153824,55592,full,0,0,0,no
cp-coreutils_8-30_O0,dir-coreutils_8-30_O1,153824,129680,full,0,19,0,no
cp-coreutils_8-30_O0,ls-coreutils_8-30_Ofast,153824,162448,full,0,15,0,no
cp-coreutils_8-30_O0,mkdir-coreutils_8-30_O2,153824,75944,full,0,0,0,no
cp-coreutils_8-30_O0,echo-coreutils_8-30_Ofast,153824,47272,full,0,0,0,no
cp-coreutils_8-30_O0,dircolors-coreutils_8-30_O1,153824,43184,full,0,0,0,no
cp-coreutils_8-30_O0,rmdir-coreutils_8-30_O2,153824,43176,full,0,0,0,no
cp-coreutils_8-30_O0,rm-coreutils_8-30_O3,153824,84168,full,0,0,0,no
cp-coreutils_8-30_O0,rmdir-coreutils_8-30_Os,153824,35112,full,0,0,0,no
cp-coreutils_8-30_O0,du-coreutils_8-30_Os,153824,84296,full,0,0,0,no
cp-coreutils_8-30_O0,chown-coreutils_8-30_Ofast,153824,84136,full,0,0,0,no
cp-coreutils_8-30_O0,echo-coreutils_8-30_O1,153824,30888,full,0,0,0,no
cp-coreutils_8-30_O0,mkdir-coreutils_8-30_O0,153824,100544,full,0,67,0,no
cp-coreutils_8-30_O0,dircolors-coreutils_8-30_O0,153824,47304,full,0,24,0,no
cp-coreutils_8-30_O0,chroot-coreutils_8-30_O3,153824,55464,full,0,0,0,no
cp-coreutils_8-30_O0,rmdir-coreutils_8-30_O3,153824,59560,full,0,0,0,no
cp-coreutils_8-30_O0,dircolors-coreutils_8-30_O2,153824,43184,full,0,0,0,no
cp-coreutils_8-30_O0,mkdir-coreutils_8-30_Ofast,153824,100520,full,0,2,0,no
cp-coreutils_8-30_O0,rmdir-coreutils_8-30_O1,153824,43176,full,0,0,0,no
cp-coreutils_8-30_O0,chmod-coreutils_8-30_O1,153824,55496,full,0,0,0,no
cp-coreutils_8-30_O0,chown-coreutils_8-30_O1,153824,63656,full,0,0,0,no
cp-coreutils_8-30_O0,cp-coreutils_8-30_Ofast,153824,153800,full,0,25,0,yes
cp-coreutils_8-30_O0,dir-coreutils_8-30_Os,153824,113424,full,0,2,0,no
cp-coreutils_8-30_O0,dir-coreutils_8-30_O2,153824,129680,full,0,4,0,no
cp-coreutils_8-30_O0,du-coreutils_8-30_Ofast,153824,125128,full,0,13,0,no
cp-coreutils_8-30_O0,dircolors-coreutils_8-30_Os,153824,39216,full,0,0,0,no
cp-coreutils_8-30_O0,rm-coreutils_8-30_O0,153824,76000,full,0,55,0,no
cp-coreutils_8-30_O0,mkdir-coreutils_8-30_O3,153824,100520,full,0,9,0,no
cp-coreutils_8-30_O0,echo-coreutils_8-30_O2,153824,30888,full,0,0,0,no
cp-coreutils_8-30_O0,rm-coreutils_8-30_Os,153824,55624,full,0,0,0,no
cp-coreutils_8-30_O0,cksum-coreutils_8-30_O2,153824,34984,full,0,0,0,no
cp-coreutils_8-30_O0,mv-coreutils_8-30_Os,153824,104784,full,0,0,0,no
cp-coreutils_8-30_O0,rm-coreutils_8-30_O1,153824,63688,full,0,0,0,no
cp-coreutils_8-30_O0,chown-coreutils_8-30_O3,153824,84136,full,0,0,0,no
cp-coreutils_8-30_O0,chmod-coreutils_8-30_O3,153824,80072,full,0,0,0,no
cp-coreutils_8-30_O0,chroot-coreutils_8-30_O1,153824,39080,full,0,0,0,no
cp-coreutils_8-30_O0,chroot-coreutils_8-30_Os,153824,35112,full,0,0,0,no
chmod-coreutils_8-30_O2,cp-coreutils_8-30_O1,59592,125128,full,0,32,0,no
chmod-coreutils_8-30_O2,ls-coreutils_8-30_O1,59592,129680,full,0,30,0,no
chmod-coreutils_8-30_O2,ls-coreutils_8-30_O2,59592,129680,full,0,41,0,no
