file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
dir-coreutils_7-6_O2,df-coreutils_7-6_O2,109128,67696,full,0,56,0,no
dir-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,109128,59560,full,0,47,0,no
dir-coreutils_7-6_O2,df-coreutils_6-12_O2,109128,71792,full,0,59,0,no
dir-coreutils_7-6_O2,cksum-coreutils_8-30_O2,109128,34984,full,0,1,0,no
dir-coreutils_7-6_O2,base32-coreutils_8-30_O2,109128,39080,full,0,22,0,no
dir-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,109128,55400,full,0,45,0,no
dir-coreutils_7-6_O2,chcon-coreutils_7-6_O2,109128,55400,full,0,44,0,no
dir-coreutils_7-6_O2,comm-coreutils_8-30_O2,109128,39112,full,0,29,0,no
date-coreutils_7-6_O2,dircolors-coreutils_6-12_O2,63608,43112,full,0,52,0,no
date-coreutils_7-6_O2,df-coreutils_7-6_O2,63608,67696,full,0,80,0,no
date-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,63608,59560,full,0,65,0,no
date-coreutils_7-6_O2,df-coreutils_6-12_O2,63608,71792,full,0,72,0,no
date-coreutils_7-6_O2,cksum-coreutils_8-30_O2,63608,34984,full,0,41,0,no
date-coreutils_7-6_O2,base32-coreutils_8-30_O2,63608,39080,full,0,55,0,no
date-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,63608,55400,full,0,76,0,no
date-coreutils_7-6_O2,chcon-coreutils_7-6_O2,63608,55400,full,0,71,0,no
date-coreutils_7-6_O2,comm-coreutils_8-30_O2,63608,39112,full,0,51,0,no
dircolors-coreutils_6-12_O2,df-coreutils_7-6_O2,43112,67696,full,0,56,0,no
dircolors-coreutils_6-12_O2,chgrp-coreutils_8-30_O2,43112,59560,full,0,52,0,no
dircolors-coreutils_6-12_O2,df-coreutils_6-12_O2,43112,71792,full,0,54,0,no
dircolors-coreutils_6-12_O2,cksum-coreutils_8-30_O2,43112,34984,full,0,54,0,no
dircolors-coreutils_6-12_O2,base32-coreutils_8-30_O2,43112,39080,full,0,72,0,no
dircolors-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,43112,55400,full,0,60,0,no
dircolors-coreutils_6-12_O2,chcon-coreutils_7-6_O2,43112,55400,full,0,60,0,no
dircolors-coreutils_6-12_O2,comm-coreutils_8-30_O2,43112,39112,full,0,72,0,no
df-coreutils_7-6_O2,chgrp-coreutils_8-30_O2,67696,59560,full,0,72,0,no
df-coreutils_7-6_O2,df-coreutils_6-12_O2,67696,71792,full,0,86,0,yes
df-coreutils_7-6_O2,cksum-coreutils_8-30_O2,67696,34984,full,0,34,0,no
df-coreutils_7-6_O2,base32-coreutils_8-30_O2,67696,39080,full,0,44,0,no
df-coreutils_7-6_O2,chgrp-coreutils_7-6_O2,67696,55400,full,0,70,0,no
df-coreutils_7-6_O2,chcon-coreutils_7-6_O2,67696,55400,full,0,71,0,no
df-coreutils_7-6_O2,comm-coreutils_8-30_O2,67696,39112,full,0,52,0,no
chgrp-coreutils_8-30_O2,df-coreutils_6-12_O2,59560,71792,full,0,71,0,no
chgrp-coreutils_8-30_O2,cksum-coreutils_8-30_O2,59560,34984,full,0,29,0,no
chgrp-coreutils_8-30_O2,base32-coreutils_8-30_O2,59560,39080,full,0,51,0,no
chgrp-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,59560,55400,full,0,74,0,yes
chgrp-coreutils_8-30_O2,chcon-coreutils_7-6_O2,59560,55400,full,0,80,0,no
chgrp-coreutils_8-30_O2,comm-coreutils_8-30_O2,59560,39112,full,0,62,0,no
df-coreutils_6-12_O2,cksum-coreutils_8-30_O2,71792,34984,full,0,27,0,no
df-coreutils_6-12_O2,base32-coreutils_8-30_O2,71792,39080,full,0,40,0,no
df-coreutils_6-12_O2,chgrp-coreutils_7-6_O2,71792,55400,full,0,63,0,no
df-coreutils_6-12_O2,chcon-coreutils_7-6_O2,71792,55400,full,0,68,0,no
df-coreutils_6-12_O2,comm-coreutils_8-30_O2,71792,39112,full,0,52,0,no
cksum-coreutils_8-30_O2,base32-coreutils_8-30_O2,34984,39080,full,0,76,0,no
cksum-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,34984,55400,full,0,52,0,no
cksum-coreutils_8-30_O2,chcon-coreutils_7-6_O2,34984,55400,full,0,44,0,no
cksum-coreutils_8-30_O2,comm-coreutils_8-30_O2,34984,39112,full,0,70,0,no
base32-coreutils_8-30_O2,chgrp-coreutils_7-6_O2,39080,55400,full,0,61,0,no
base32-coreutils_8-30_O2,chcon-coreutils_7-6_O2,39080,55400,full,0,59,0,no
base32-coreutils_8-30_O2,comm-coreutils_8-30_O2,39080,39112,full,0,84,0,no
chgrp-coreutils_7-6_O2,chcon-coreutils_7-6_O2,55400,55400,full,0,80,0,no
chgrp-coreutils_7-6_O2,comm-coreutils_8-30_O2,55400,39112,full,0,62,0,no
chcon-coreutils_7-6_O2,comm-coreutils_8-30_O2,55400,39112,full,0,60,0,no
