file1,file2,file1_size,file2_size,section,ssdeep,tlsh,mvhash,truth
cksum-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O0.text,16494,21214,text,29,65,0,no
cksum-coreutils_8-30_O0.text,chroot-coreutils_8-30_O3.text,16494,32206,text,0,0,0,no
cksum-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O3.text,16494,35806,text,0,0,0,no
cksum-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O2.text,16494,16734,text,0,37,0,no
cksum-coreutils_8-30_O0.text,mkdir-coreutils_8-30_Ofast.text,16494,67198,text,0,0,0,no
cksum-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O1.text,16494,25918,text,0,33,0,no
cksum-coreutils_8-30_O0.text,chmod-coreutils_8-30_O1.text,16494,31518,text,0,5,0,no
cksum-coreutils_8-30_O0.text,chown-coreutils_8-30_O1.text,16494,33886,text,0,6,0,no
cksum-coreutils_8-30_O0.text,cp-coreutils_8-30_Ofast.text,16494,105134,text,0,0,0,no
cksum-coreutils_8-30_O0.text,dir-coreutils_8-30_Os.text,16494,57077,text,0,0,0,no
cksum-coreutils_8-30_O0.text,dir-coreutils_8-30_O2.text,16494,74174,text,0,0,0,no
cksum-coreutils_8-30_O0.text,du-coreutils_8-30_Ofast.text,16494,81822,text,0,0,0,no
cksum-coreutils_8-30_O0.text,dircolors-coreutils_8-30_Os.text,16494,13694,text,0,12,0,no
cksum-coreutils_8-30_O0.text,rm-coreutils_8-30_O0.text,16494,45205,text,0,39,0,no
cksum-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O3.text,16494,67310,text,0,0,0,no
cksum-coreutils_8-30_O0.text,echo-coreutils_8-30_O2.text,16494,13486,text,0,13,0,no
cksum-coreutils_8-30_O0.text,rm-coreutils_8-30_Os.text,16494,28165,text,0,6,0,no
cksum-coreutils_8-30_O0.text,cksum-coreutils_8-30_O2.text,16494,13438,text,0,16,0,yes
cksum-coreutils_8-30_O0.text,mv-coreutils_8-30_Os.text,16494,61375,text,0,0,0,no
cksum-coreutils_8-30_O0.text,rm-coreutils_8-30_O1.text,16494,34030,text,0,5,0,no
cksum-coreutils_8-30_O0.text,chown-coreutils_8-30_O3.text,16494,54350,text,0,0,0,no
cksum-coreutils_8-30_O0.text,chmod-coreutils_8-30_O3.text,16494,50926,text,0,0,0,no
cksum-coreutils_8-30_O0.text,chroot-coreutils_8-30_O1.text,16494,17438,text,0,30,0,no
cksum-coreutils_8-30_O0.text,chroot-coreutils_8-30_Os.text,16494,14622,text,0,23,0,no
du-coreutils_8-30_O1.text,echo-coreutils_8-30_O0.text,57150,15662,text,0,0,0,no
du-coreutils_8-30_O1.text,rm-coreutils_8-30_Ofast.text,57150,54462,text,0,68,0,no
du-coreutils_8-30_O1.text,dir-coreutils_8-30_O0.text,57150,96421,text,0,0,0,no
du-coreutils_8-30_O1.text,chown-coreutils_8-30_O0.text,57150,44805,text,0,11,0,no
du-coreutils_8-30_O1.text,cksum-coreutils_8-30_O1.text,57150,13422,text,0,7,0,no
du-coreutils_8-30_O1.text,cksum-coreutils_8-30_Os.text,57150,11358,text,0,0,0,no
du-coreutils_8-30_O1.text,mkdir-coreutils_8-30_O1.text,57150,49694,text,0,67,0,no
du-coreutils_8-30_O1.text,du-coreutils_8-30_O3.text,57150,82046,text,0,41,0,yes
du-coreutils_8-30_O1.text,cp-coreutils_8-30_O3.text,57150,105262,text,0,25,0,no
du-coreutils_8-30_O1.text,cp-coreutils_8-30_O0.text,57150,104143,text,0,0,0,no
du-coreutils_8-30_O1.text,chmod-coreutils_8-30_O2.text,57150,32654,text,0,42,0,no
du-coreutils_8-30_O1.text,cp-coreutils_8-30_O1.text,57150,76990,text,0,57,0,no
du-coreutils_8-30_O1.text,ls-coreutils_8-30_O1.text,57150,70462,text,0,76,0,no
du-coreutils_8-30_O1.text,ls-coreutils_8-30_O2.text,57150,74174,text,0,47,0,no
du-coreutils_8-30_O1.text,dircolors-coreutils_8-30_O3.text,57150,30734,text,0,37,0,no
du-coreutils_8-30_O1.text,chroot-coreutils_8-30_Ofast.text,57150,32254,text,0,35,0,no
du-coreutils_8-30_O1.text,rmdir-coreutils_8-30_Ofast.text,57150,35854,text,0,48,0,no
du-coreutils_8-30_O1.text,dir-coreutils_8-30_Ofast.text,57150,102270,text,0,38,0,no
du-coreutils_8-30_O1.text,mv-coreutils_8-30_O3.text,57150,107086,text,0,39,0,no
du-coreutils_8-30_O1.text,chroot-coreutils_8-30_O2.text,57150,17598,text,0,18,0,no
du-coreutils_8-30_O1.text,rm-coreutils_8-30_O2.text,57150,35246,text,0,52,0,no
du-coreutils_8-30_O1.text,ls-coreutils_8-30_O0.text,57150,96421,text,0,0,0,no
du-coreutils_8-30_O1.text,ls-coreutils_8-30_O3.text,57150,102494,text,0,36,0,no
du-coreutils_8-30_O1.text,echo-coreutils_8-30_O3.text,57150,27374,text,0,36,0,no
du-coreutils_8-30_O1.text,chown-coreutils_8-30_Os.text,57150,28469,text,0,32,0,no
du-coreutils_8-30_O1.text,dir-coreutils_8-30_O1.text,57150,70462,text,0,76,0,no
du-coreutils_8-30_O1.text,ls-coreutils_8-30_Ofast.text,57150,102270,text,0,38,0,no
du-coreutils_8-30_O1.text,mkdir-coreutils_8-30_O2.text,57150,47678,text,0,55,0,no
du-coreutils_8-30_O1.text,echo-coreutils_8-30_Ofast.text,57150,27406,text,0,34,0,no
du-coreutils_8-30_O1.text,dircolors-coreutils_8-30_O1.text,57150,16606,text,0,22,0,no
du-coreutils_8-30_O1.text,rmdir-coreutils_8-30_O2.text,57150,21950,text,0,15,0,no
du-coreutils_8-30_O1.text,rm-coreutils_8-30_O3.text,57150,54590,text,0,61,0,no
du-coreutils_8-30_O1.text,rmdir-coreutils_8-30_Os.text,57150,17886,text,0,0,0,no
du-coreutils_8-30_O1.text,du-coreutils_8-30_Os.text,57150,46005,text,0,58,0,yes
du-coreutils_8-30_O1.text,chown-coreutils_8-30_Ofast.text,57150,54222,text,0,61,0,no
du-coreutils_8-30_O1.text,echo-coreutils_8-30_O1.text,57150,13214,text,0,14,0,no
du-coreutils_8-30_O1.text,mkdir-coreutils_8-30_O0.text,57150,69077,text,0,23,0,no
du-coreutils_8-30_O1.text,dircolors-coreutils_8-30_O0.text,57150,21214,text,0,0,0,no
du-coreutils_8-30_O1.text,chroot-coreutils_8-30_O3.text,57150,32206,text,0,42,0,no
du-coreutils_8-30_O1.text,rmdir-coreutils_8-30_O3.text,57150,35806,text,0,45,0,no
du-coreutils_8-30_O1.text,dircolors-coreutils_8-30_O2.text,57150,16734,text,0,8,0,no
du-coreutils_8-30_O1.text,mkdir-coreutils_8-30_Ofast.text,57150,67198,text,0,55,0,no
du-coreutils_8-30_O1.text,rmdir-coreutils_8-30_O1.text,57150,25918,text,0,19,0,no
du-coreutils_8-30_O1.text,chmod-coreutils_8-30_O1.text,57150,31518,text,0,62,0,no
du-coreutils_8-30_O1.text,chown-coreutils_8-30_O1.text,57150,33886,text,0,62,0,no
du-coreutils_8-30_O1.text,cp-coreutils_8-30_Ofast.text,57150,105134,text,0,23,0,no
du-coreutils_8-30_O1.text,dir-coreutils_8-30_Os.text,57150,57077,text,0,44,0,no
du-coreutils_8-30_O1.text,dir-coreutils_8-30_O2.text,57150,74174,text,0,47,0,no
du-coreutils_8-30_O1.text,du-coreutils_8-30_Ofast.text,57150,81822,text,0,24,0,yes
du-coreutils_8-30_O1.text,dircolors-coreutils_8-30_Os.text,57150,13694,text,0,6,0,no
du-coreutils_8-30_O1.text,rm-coreutils_8-30_O0.text,57150,45205,text,0,7,0,no
du-coreutils_8-30_O1.text,mkdir-coreutils_8-30_O3.text,57150,67310,text,0,55,0,no
du-coreutils_8-30_O1.text,echo-coreutils_8-30_O2.text,57150,13486,text,0,2,0,no
du-coreutils_8-30_O1.text,rm-coreutils_8-30_Os.text,57150,28165,text,0,19,0,no
du-coreutils_8-30_O1.text,cksum-coreutils_8-30_O2.text,57150,13438,text,0,0,0,no
du-coreutils_8-30_O1.text,mv-coreutils_8-30_Os.text,57150,61375,text,0,65,0,no
du-coreutils_8-30_O1.text,rm-coreutils_8-30_O1.text,57150,34030,text,0,58,0,no
du-coreutils_8-30_O1.text,chown-coreutils_8-30_O3.text,57150,54350,text,0,63,0,no
du-coreutils_8-30_O1.text,chmod-coreutils_8-30_O3.text,57150,50926,text,0,56,0,no
du-coreutils_8-30_O1.text,chroot-coreutils_8-30_O1.text,57150,17438,text,0,26,0,no
du-coreutils_8-30_O1.text,chroot-coreutils_8-30_Os.text,57150,14622,text,0,4,0,no
echo-coreutils_8-30_O0.text,rm-coreutils_8-30_Ofast.text,15662,54462,text,0,0,0,no
echo-coreutils_8-30_O0.text,dir-coreutils_8-30_O0.text,15662,96421,text,0,0,0,no
echo-coreutils_8-30_O0.text,chown-coreutils_8-30_O0.text,15662,44805,text,0,13,0,no
echo-coreutils_8-30_O0.text,cksum-coreutils_8-30_O1.text,15662,13422,text,0,14,0,no
echo-coreutils_8-30_O0.text,cksum-coreutils_8-30_Os.text,15662,11358,text,0,29,0,no
echo-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O1.text,15662,49694,text,0,0,0,no
echo-coreutils_8-30_O0.text,du-coreutils_8-30_O3.text,15662,82046,text,0,0,0,no
echo-coreutils_8-30_O0.text,cp-coreutils_8-30_O3.text,15662,105262,text,0,0,0,no
echo-coreutils_8-30_O0.text,cp-coreutils_8-30_O0.text,15662,104143,text,0,0,0,no
echo-coreutils_8-30_O0.text,chmod-coreutils_8-30_O2.text,15662,32654,text,0,6,0,no
echo-coreutils_8-30_O0.text,cp-coreutils_8-30_O1.text,15662,76990,text,0,0,0,no
echo-coreutils_8-30_O0.text,ls-coreutils_8-30_O1.text,15662,70462,text,0,0,0,no
echo-coreutils_8-30_O0.text,ls-coreutils_8-30_O2.text,15662,74174,text,0,0,0,no
echo-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O3.text,15662,30734,text,0,0,0,no
echo-coreutils_8-30_O0.text,chroot-coreutils_8-30_Ofast.text,15662,32254,text,0,10,0,no
echo-coreutils_8-30_O0.text,rmdir-coreutils_8-30_Ofast.text,15662,35854,text,0,0,0,no
echo-coreutils_8-30_O0.text,dir-coreutils_8-30_Ofast.text,15662,102270,text,0,0,0,no
echo-coreutils_8-30_O0.text,mv-coreutils_8-30_O3.text,15662,107086,text,0,0,0,no
echo-coreutils_8-30_O0.text,chroot-coreutils_8-30_O2.text,15662,17598,text,0,27,0,no
echo-coreutils_8-30_O0.text,rm-coreutils_8-30_O2.text,15662,35246,text,0,0,0,no
echo-coreutils_8-30_O0.text,ls-coreutils_8-30_O0.text,15662,96421,text,0,0,0,no
echo-coreutils_8-30_O0.text,ls-coreutils_8-30_O3.text,15662,102494,text,0,0,0,no
echo-coreutils_8-30_O0.text,echo-coreutils_8-30_O3.text,15662,27374,text,0,0,0,yes
echo-coreutils_8-30_O0.text,chown-coreutils_8-30_Os.text,15662,28469,text,0,19,0,no
echo-coreutils_8-30_O0.text,dir-coreutils_8-30_O1.text,15662,70462,text,0,0,0,no
echo-coreutils_8-30_O0.text,ls-coreutils_8-30_Ofast.text,15662,102270,text,0,0,0,no
echo-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O2.text,15662,47678,text,0,0,0,no
echo-coreutils_8-30_O0.text,echo-coreutils_8-30_Ofast.text,15662,27406,text,0,0,0,yes
echo-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O1.text,15662,16606,text,0,18,0,no
echo-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O2.text,15662,21950,text,0,33,0,no
echo-coreutils_8-30_O0.text,rm-coreutils_8-30_O3.text,15662,54590,text,0,0,0,no
echo-coreutils_8-30_O0.text,rmdir-coreutils_8-30_Os.text,15662,17886,text,0,50,0,no
echo-coreutils_8-30_O0.text,du-coreutils_8-30_Os.text,15662,46005,text,0,0,0,no
echo-coreutils_8-30_O0.text,chown-coreutils_8-30_Ofast.text,15662,54222,text,0,0,0,no
echo-coreutils_8-30_O0.text,echo-coreutils_8-30_O1.text,15662,13214,text,0,19,0,yes
echo-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O0.text,15662,69077,text,0,0,0,no
echo-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O0.text,15662,21214,text,30,69,0,no
echo-coreutils_8-30_O0.text,chroot-coreutils_8-30_O3.text,15662,32206,text,0,6,0,no
echo-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O3.text,15662,35806,text,0,0,0,no
echo-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O2.text,15662,16734,text,0,11,0,no
echo-coreutils_8-30_O0.text,mkdir-coreutils_8-30_Ofast.text,15662,67198,text,0,0,0,no
echo-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O1.text,15662,25918,text,0,0,0,no
echo-coreutils_8-30_O0.text,chmod-coreutils_8-30_O1.text,15662,31518,text,0,0,0,no
echo-coreutils_8-30_O0.text,chown-coreutils_8-30_O1.text,15662,33886,text,0,0,0,no
echo-coreutils_8-30_O0.text,cp-coreutils_8-30_Ofast.text,15662,105134,text,0,0,0,no
echo-coreutils_8-30_O0.text,dir-coreutils_8-30_Os.text,15662,57077,text,0,1,0,no
echo-coreutils_8-30_O0.text,dir-coreutils_8-30_O2.text,15662,74174,text,0,0,0,no
echo-coreutils_8-30_O0.text,du-coreutils_8-30_Ofast.text,15662,81822,text,0,0,0,no
echo-coreutils_8-30_O0.text,dircolors-coreutils_8-30_Os.text,15662,13694,text,0,41,0,no
echo-coreutils_8-30_O0.text,rm-coreutils_8-30_O0.text,15662,45205,text,0,10,0,no
echo-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O3.text,15662,67310,text,0,0,0,no
echo-coreutils_8-30_O0.text,echo-coreutils_8-30_O2.text,15662,13486,text,0,27,0,yes
echo-coreutils_8-30_O0.text,rm-coreutils_8-30_Os.text,15662,28165,text,0,32,0,no
echo-coreutils_8-30_O0.text,cksum-coreutils_8-30_O2.text,15662,13438,text,0,20,0,no
echo-coreutils_8-30_O0.text,mv-coreutils_8-30_Os.text,15662,61375,text,0,0,0,no
echo-coreutils_8-30_O0.text,rm-coreutils_8-30_O1.text,15662,34030,text,0,0,0,no
echo-coreutils_8-30_O0.text,chown-coreutils_8-30_O3.text,15662,54350,text,0,0,0,no
echo-coreutils_8-30_O0.text,chmod-coreutils_8-30_O3.text,15662,50926,text,0,0,0,no
echo-coreutils_8-30_O0.text,chroot-coreutils_8-30_O1.text,15662,17438,text,0,13,0,no
echo-coreutils_8-30_O0.text,chroot-coreutils_8-30_Os.text,15662,14622,text,0,46,0,no
rm-coreutils_8-30_Ofast.text,dir-coreutils_8-30_O0.text,54462,96421,text,0,0,0,no
rm-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O0.text,54462,44805,text,0,8,0,no
rm-coreutils_8-30_Ofast.text,cksum-coreutils_8-30_O1.text,54462,13422,text,0,0,0,no
rm-coreutils_8-30_Ofast.text,cksum-coreutils_8-30_Os.text,54462,11358,text,0,7,0,no
rm-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O1.text,54462,49694,text,0,62,0,no
rm-coreutils_8-30_Ofast.text,du-coreutils_8-30_O3.text,54462,82046,text,0,60,0,no
rm-coreutils_8-30_Ofast.text,cp-coreutils_8-30_O3.text,54462,105262,text,0,48,0,no
rm-coreutils_8-30_Ofast.text,cp-coreutils_8-30_O0.text,54462,104143,text,0,0,0,no
rm-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O2.text,54462,32654,text,0,59,0,no
rm-coreutils_8-30_Ofast.text,cp-coreutils_8-30_O1.text,54462,76990,text,0,39,0,no
rm-coreutils_8-30_Ofast.text,ls-coreutils_8-30_O1.text,54462,70462,text,0,57,0,no
rm-coreutils_8-30_Ofast.text,ls-coreutils_8-30_O2.text,54462,74174,text,0,64,0,no
rm-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O3.text,54462,30734,text,0,60,0,no
rm-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_Ofast.text,54462,32254,text,0,65,0,no
rm-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_Ofast.text,54462,35854,text,0,62,0,no
rm-coreutils_8-30_Ofast.text,dir-coreutils_8-30_Ofast.text,54462,102270,text,0,53,0,no
rm-coreutils_8-30_Ofast.text,mv-coreutils_8-30_O3.text,54462,107086,text,0,56,0,no
rm-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O2.text,54462,17598,text,0,36,0,no
rm-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O2.text,54462,35246,text,0,69,0,yes
rm-coreutils_8-30_Ofast.text,ls-coreutils_8-30_O0.text,54462,96421,text,0,0,0,no
rm-coreutils_8-30_Ofast.text,ls-coreutils_8-30_O3.text,54462,102494,text,0,53,0,no
rm-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O3.text,54462,27374,text,0,53,0,no
rm-coreutils_8-30_Ofast.text,chown-coreutils_8-30_Os.text,54462,28469,text,0,46,0,no
rm-coreutils_8-30_Ofast.text,dir-coreutils_8-30_O1.text,54462,70462,text,0,57,0,no
rm-coreutils_8-30_Ofast.text,ls-coreutils_8-30_Ofast.text,54462,102270,text,0,53,0,no
rm-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O2.text,54462,47678,text,0,82,0,no
rm-coreutils_8-30_Ofast.text,echo-coreutils_8-30_Ofast.text,54462,27406,text,0,47,0,no
rm-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O1.text,54462,16606,text,0,9,0,no
rm-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O2.text,54462,21950,text,0,43,0,no
rm-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O3.text,54462,54590,text,0,95,0,yes
rm-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_Os.text,54462,17886,text,0,5,0,no
rm-coreutils_8-30_Ofast.text,du-coreutils_8-30_Os.text,54462,46005,text,0,71,0,no
rm-coreutils_8-30_Ofast.text,chown-coreutils_8-30_Ofast.text,54462,54222,text,0,93,0,no
rm-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O1.text,54462,13214,text,0,1,0,no
rm-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O0.text,54462,69077,text,0,12,0,no
rm-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O0.text,54462,21214,text,0,0,0,no
rm-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O3.text,54462,32206,text,0,65,0,no
rm-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O3.text,54462,35806,text,0,61,0,no
rm-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_O2.text,54462,16734,text,0,12,0,no
rm-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_Ofast.text,54462,67198,text,0,81,0,no
rm-coreutils_8-30_Ofast.text,rmdir-coreutils_8-30_O1.text,54462,25918,text,0,8,0,no
rm-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O1.text,54462,31518,text,0,44,0,no
rm-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O1.text,54462,33886,text,0,38,0,no
rm-coreutils_8-30_Ofast.text,cp-coreutils_8-30_Ofast.text,54462,105134,text,0,47,0,no
rm-coreutils_8-30_Ofast.text,dir-coreutils_8-30_Os.text,54462,57077,text,0,53,0,no
rm-coreutils_8-30_Ofast.text,dir-coreutils_8-30_O2.text,54462,74174,text,0,64,0,no
rm-coreutils_8-30_Ofast.text,du-coreutils_8-30_Ofast.text,54462,81822,text,0,45,0,no
rm-coreutils_8-30_Ofast.text,dircolors-coreutils_8-30_Os.text,54462,13694,text,0,17,0,no
rm-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O0.text,54462,45205,text,0,4,0,yes
rm-coreutils_8-30_Ofast.text,mkdir-coreutils_8-30_O3.text,54462,67310,text,0,79,0,no
rm-coreutils_8-30_Ofast.text,echo-coreutils_8-30_O2.text,54462,13486,text,0,18,0,no
rm-coreutils_8-30_Ofast.text,rm-coreutils_8-30_Os.text,54462,28165,text,0,32,0,yes
rm-coreutils_8-30_Ofast.text,cksum-coreutils_8-30_O2.text,54462,13438,text,0,13,0,no
rm-coreutils_8-30_Ofast.text,mv-coreutils_8-30_Os.text,54462,61375,text,0,66,0,no
rm-coreutils_8-30_Ofast.text,rm-coreutils_8-30_O1.text,54462,34030,text,0,36,0,yes
rm-coreutils_8-30_Ofast.text,chown-coreutils_8-30_O3.text,54462,54350,text,0,90,0,no
rm-coreutils_8-30_Ofast.text,chmod-coreutils_8-30_O3.text,54462,50926,text,0,88,0,no
rm-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_O1.text,54462,17438,text,0,5,0,no
rm-coreutils_8-30_Ofast.text,chroot-coreutils_8-30_Os.text,54462,14622,text,0,21,0,no
dir-coreutils_8-30_O0.text,chown-coreutils_8-30_O0.text,96421,44805,text,0,46,0,no
dir-coreutils_8-30_O0.text,cksum-coreutils_8-30_O1.text,96421,13422,text,0,0,0,no
dir-coreutils_8-30_O0.text,cksum-coreutils_8-30_Os.text,96421,11358,text,0,0,0,no
dir-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O1.text,96421,49694,text,0,0,0,no
dir-coreutils_8-30_O0.text,du-coreutils_8-30_O3.text,96421,82046,text,0,10,0,no
dir-coreutils_8-30_O0.text,cp-coreutils_8-30_O3.text,96421,105262,text,0,12,0,no
dir-coreutils_8-30_O0.text,cp-coreutils_8-30_O0.text,96421,104143,text,0,82,0,no
dir-coreutils_8-30_O0.text,chmod-coreutils_8-30_O2.text,96421,32654,text,0,0,0,no
dir-coreutils_8-30_O0.text,cp-coreutils_8-30_O1.text,96421,76990,text,0,23,0,no
dir-coreutils_8-30_O0.text,ls-coreutils_8-30_O1.text,96421,70462,text,0,6,0,yes
dir-coreutils_8-30_O0.text,ls-coreutils_8-30_O2.text,96421,74174,text,0,0,0,yes
dir-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O3.text,96421,30734,text,0,0,0,no
dir-coreutils_8-30_O0.text,chroot-coreutils_8-30_Ofast.text,96421,32254,text,0,0,0,no
dir-coreutils_8-30_O0.text,rmdir-coreutils_8-30_Ofast.text,96421,35854,text,0,0,0,no
dir-coreutils_8-30_O0.text,dir-coreutils_8-30_Ofast.text,96421,102270,text,0,16,0,yes
dir-coreutils_8-30_O0.text,mv-coreutils_8-30_O3.text,96421,107086,text,0,17,0,no
dir-coreutils_8-30_O0.text,chroot-coreutils_8-30_O2.text,96421,17598,text,0,0,0,no
dir-coreutils_8-30_O0.text,rm-coreutils_8-30_O2.text,96421,35246,text,0,0,0,no
dir-coreutils_8-30_O0.text,ls-coreutils_8-30_O0.text,96421,96421,text,100,100,100,yes
dir-coreutils_8-30_O0.text,ls-coreutils_8-30_O3.text,96421,102494,text,0,16,0,yes
dir-coreutils_8-30_O0.text,echo-coreutils_8-30_O3.text,96421,27374,text,0,0,0,no
dir-coreutils_8-30_O0.text,chown-coreutils_8-30_Os.text,96421,28469,text,0,0,0,no
dir-coreutils_8-30_O0.text,dir-coreutils_8-30_O1.text,96421,70462,text,0,6,0,yes
dir-coreutils_8-30_O0.text,ls-coreutils_8-30_Ofast.text,96421,102270,text,0,16,0,yes
dir-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O2.text,96421,47678,text,0,0,0,no
dir-coreutils_8-30_O0.text,echo-coreutils_8-30_Ofast.text,96421,27406,text,0,0,0,no
dir-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O1.text,96421,16606,text,0,0,0,no
dir-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O2.text,96421,21950,text,0,0,0,no
dir-coreutils_8-30_O0.text,rm-coreutils_8-30_O3.text,96421,54590,text,0,0,0,no
dir-coreutils_8-30_O0.text,rmdir-coreutils_8-30_Os.text,96421,17886,text,0,0,0,no
dir-coreutils_8-30_O0.text,du-coreutils_8-30_Os.text,96421,46005,text,0,0,0,no
dir-coreutils_8-30_O0.text,chown-coreutils_8-30_Ofast.text,96421,54222,text,0,0,0,no
dir-coreutils_8-30_O0.text,echo-coreutils_8-30_O1.text,96421,13214,text,0,0,0,no
dir-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O0.text,96421,69077,text,0,60,0,no
dir-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O0.text,96421,21214,text,0,0,0,no
dir-coreutils_8-30_O0.text,chroot-coreutils_8-30_O3.text,96421,32206,text,0,0,0,no
dir-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O3.text,96421,35806,text,0,0,0,no
dir-coreutils_8-30_O0.text,dircolors-coreutils_8-30_O2.text,96421,16734,text,0,0,0,no
dir-coreutils_8-30_O0.text,mkdir-coreutils_8-30_Ofast.text,96421,67198,text,0,0,0,no
dir-coreutils_8-30_O0.text,rmdir-coreutils_8-30_O1.text,96421,25918,text,0,1,0,no
dir-coreutils_8-30_O0.text,chmod-coreutils_8-30_O1.text,96421,31518,text,0,0,0,no
dir-coreutils_8-30_O0.text,chown-coreutils_8-30_O1.text,96421,33886,text,0,0,0,no
dir-coreutils_8-30_O0.text,cp-coreutils_8-30_Ofast.text,96421,105134,text,0,14,0,no
dir-coreutils_8-30_O0.text,dir-coreutils_8-30_Os.text,96421,57077,text,0,1,0,yes
dir-coreutils_8-30_O0.text,dir-coreutils_8-30_O2.text,96421,74174,text,0,0,0,yes
dir-coreutils_8-30_O0.text,du-coreutils_8-30_Ofast.text,96421,81822,text,0,25,0,no
dir-coreutils_8-30_O0.text,dircolors-coreutils_8-30_Os.text,96421,13694,text,0,0,0,no
dir-coreutils_8-30_O0.text,rm-coreutils_8-30_O0.text,96421,45205,text,0,48,0,no
dir-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O3.text,96421,67310,text,0,0,0,no
dir-coreutils_8-30_O0.text,echo-coreutils_8-30_O2.text,96421,13486,text,0,0,0,no
dir-coreutils_8-30_O0.text,rm-coreutils_8-30_Os.text,96421,28165,text,0,0,0,no
dir-coreutils_8-30_O0.text,cksum-coreutils_8-30_O2.text,96421,13438,text,0,0,0,no
dir-coreutils_8-30_O0.text,mv-coreutils_8-30_Os.text,96421,61375,text,0,1,0,no
dir-coreutils_8-30_O0.text,rm-coreutils_8-30_O1.text,96421,34030,text,0,0,0,no
dir-coreutils_8-30_O0.text,chown-coreutils_8-30_O3.text,96421,54350,text,0,0,0,no
dir-coreutils_8-30_O0.text,chmod-coreutils_8-30_O3.text,96421,50926,text,0,0,0,no
dir-coreutils_8-30_O0.text,chroot-coreutils_8-30_O1.text,96421,17438,text,0,0,0,no
dir-coreutils_8-30_O0.text,chroot-coreutils_8-30_Os.text,96421,14622,text,0,0,0,no
chown-coreutils_8-30_O0.text,cksum-coreutils_8-30_O1.text,44805,13422,text,0,0,0,no
chown-coreutils_8-30_O0.text,cksum-coreutils_8-30_Os.text,44805,11358,text,0,0,0,no
chown-coreutils_8-30_O0.text,mkdir-coreutils_8-30_O1.text,44805,49694,text,0,31,0,no
chown-coreutils_8-30_O0.text,du-coreutils_8-30_O3.text,44805,82046,text,0,0,0,no
chown-coreutils_8-30_O0.text,cp-coreutils_8-30_O3.text,44805,105262,text,0,0,0,no
chown-coreutils_8-30_O0.text,cp-coreutils_8-30_O0.text,44805,104143,text,0,48,0,no
chown-coreutils_8-30_O0.text,chmod-coreutils_8-30_O2.text,44805,32654,text,0,0,0,no
chown-coreutils_8-30_O0.text,cp-coreutils_8-30_O1.text,44805,76990,text,0,0,0,no
chown-coreutils_8-30_O0.text,ls-coreutils_8-30_O1.text,44805,70462,text,0,9,0,no
chown-coreutils_8-30_O0.text,ls-coreutils_8-30_O2.text,44805,74174,text,0,0,0,no
